Period,Scenario,LoadLevel,N_101,N_102,N_103,N_104,N_105,N_106,N_107,N_108,N_109,N_110,N_111,N_112,N_113,N_114,N_115,N_116,N_117,N_118,N_119,N_120,N_121,N_122,N_123,N_124
2030,sc01,03-03 15:00:00+01:00,54.15379199999997,48.638128000000016,90.25632000000006,37.105376000000035,35.60110400000001,68.19366399999996,62.67800000000007,85.743504,87.7492,97.77768000000006,0.0,0.0,132.87736000000007,97.27625600000003,158.95140800000016,50.14239999999995,0.0,166.97419199999996,90.75774400000012,64.18227199999998,0.0,0.0,0.0,0.0
2030,sc01,03-03 17:00:00+01:00,53.23071599999997,47.809069000000015,88.71786000000006,36.47289800000003,34.99426700000001,67.03127199999996,61.609625000000065,84.281967,86.253475,96.11101500000005,0.0,0.0,130.61240500000005,95.61813800000003,156.24200900000014,49.287699999999965,0.0,164.12804099999997,89.21073700000012,63.08825599999998,0.0,0.0,0.0,0.0
2030,sc01,03-03 19:00:00+01:00,59.076863999999965,53.059776000000014,98.46144000000007,40.478592000000035,38.83756800000002,74.39308799999995,68.37600000000008,93.538368,95.72639999999998,106.66656000000005,0.0,0.0,144.95712000000006,106.11955200000003,173.40153600000014,54.70079999999995,0.0,182.153664,99.00844800000012,70.01702399999998,0.0,0.0,0.0,0.0
2030,sc01,03-03 21:00:00+01:00,59.076863999999965,53.059776000000014,98.46144000000007,40.478592000000035,38.83756800000002,74.39308799999995,68.37600000000008,93.538368,95.72639999999998,106.66656000000005,0.0,0.0,144.95712000000006,106.11955200000003,173.40153600000014,54.70079999999996,0.0,182.15366399999996,99.00844800000012,70.01702399999998,0.0,0.0,0.0,0.0
2030,sc01,03-03 23:00:00+01:00,53.846099999999964,48.361775000000016,89.74350000000005,36.89455000000004,35.39882500000001,67.80619999999996,62.32187500000007,85.25632499999999,87.250625,97.22212500000005,0.0,0.0,132.12237500000003,96.72355000000003,158.04827500000016,49.85749999999996,0.0,166.02547499999997,90.24207500000011,63.81759999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 01:00:00+01:00,44.35559999999997,39.83790000000002,73.92600000000007,30.391800000000032,29.15970000000001,55.85519999999996,51.33750000000007,70.22970000000001,71.87249999999999,80.08650000000006,0.0,0.0,108.83550000000005,79.67580000000004,130.19190000000015,41.06999999999996,0.0,136.76309999999998,74.33670000000012,52.56959999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 03:00:00+01:00,40.45949999999997,36.338625000000015,67.43250000000006,27.72225000000003,26.59837500000001,50.94899999999996,46.82812500000007,64.06087500000001,65.55937499999999,73.05187500000007,0.0,0.0,99.27562500000005,72.67725000000003,118.75612500000014,37.46249999999996,0.0,124.75012499999998,67.80712500000011,47.95199999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 05:00:00+01:00,38.96099999999997,34.992750000000015,64.93500000000007,26.69550000000003,25.61325000000001,49.06199999999996,45.09375000000007,61.68825,63.13124999999999,70.34625000000005,0.0,0.0,95.59875000000004,69.98550000000003,114.35775000000014,36.07499999999996,0.0,120.12974999999997,65.29575000000011,46.17599999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 07:00:00+01:00,42.557399999999966,38.22285000000001,70.92900000000007,29.159700000000033,27.97755000000001,53.590799999999966,49.25625000000007,67.38254999999998,68.95874999999998,76.83975000000007,0.0,0.0,104.42325000000005,76.44570000000002,124.91385000000014,39.40499999999996,0.0,131.21865,71.32305000000011,50.43839999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 09:00:00+01:00,51.548399999999965,46.29810000000001,85.91400000000007,35.32020000000003,33.888300000000015,64.91279999999996,59.66250000000007,81.6183,83.52749999999997,93.07350000000005,0.0,0.0,126.48450000000005,92.59620000000002,151.30410000000018,47.72999999999996,0.0,158.94089999999997,86.39130000000011,61.09439999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 11:00:00+01:00,55.744199999999964,50.066550000000014,92.90700000000007,38.19510000000003,36.646650000000015,70.19639999999997,64.51875000000007,88.26165,90.32625,100.64925000000005,0.0,0.0,136.77975000000004,100.13310000000003,163.61955000000015,51.61499999999996,0.0,171.87794999999997,93.42315000000012,66.06719999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 13:00:00+01:00,54.245699999999964,48.72067500000002,90.40950000000008,37.16835000000003,35.66152500000001,68.30939999999997,62.784375000000075,85.889025,87.898125,97.94362500000007,0.0,0.0,133.10287500000004,97.44135000000004,159.22117500000016,50.22749999999996,0.0,167.25757499999997,90.9117750000001,64.29119999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 15:00:00+01:00,52.747199999999964,47.374800000000015,87.91200000000008,36.14160000000004,34.676400000000015,66.42239999999997,61.05000000000007,83.5164,85.46999999999998,95.23800000000006,0.0,0.0,129.42600000000004,94.74960000000003,154.82280000000014,48.839999999999954,0.0,162.63719999999998,88.4004000000001,62.51519999999998,0.0,0.0,0.0,0.0
2030,sc01,03-04 17:00:00+01:00,51.84809999999997,46.56727500000001,86.41350000000007,35.52555000000003,34.08532500000001,65.29019999999997,60.00937500000007,82.092825,84.01312499999999,93.61462500000006,0.0,0.0,127.21987500000004,93.13455000000002,152.18377500000017,48.00749999999995,0.0,159.86497499999996,86.89357500000011,61.44959999999998,0.0,0.0,0.0,0.0
2030,sc01,03-04 19:00:00+01:00,57.542399999999965,51.68160000000002,95.90400000000007,39.42720000000003,37.828800000000015,72.46079999999996,66.60000000000008,91.1088,93.24,103.89600000000004,0.0,0.0,141.19200000000004,103.36320000000003,168.89760000000015,53.27999999999996,0.0,177.42239999999998,96.43680000000012,68.19839999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 21:00:00+01:00,57.542399999999965,51.68160000000002,95.90400000000007,39.42720000000003,37.828800000000015,72.46079999999996,66.60000000000008,91.10880000000002,93.24,103.89600000000006,0.0,0.0,141.19200000000004,103.36320000000003,168.89760000000015,53.27999999999996,0.0,177.42239999999998,96.4368000000001,68.19839999999999,0.0,0.0,0.0,0.0
2030,sc01,03-04 23:00:00+01:00,52.44749999999997,47.10562500000001,87.41250000000008,35.93625000000003,34.47937500000002,66.04499999999996,60.703125000000064,83.04187500000002,84.98437499999999,94.69687500000005,0.0,0.0,128.69062500000007,94.21125000000002,153.94312500000015,48.56249999999995,0.0,161.71312499999996,87.8981250000001,62.15999999999998,0.0,0.0,0.0,0.0
2030,sc01,03-05 01:00:00+01:00,46.265174999999964,41.55298125000001,77.10862500000007,31.70021250000003,30.415068750000017,58.25984999999996,53.54765625000007,73.25319375,74.96671874999998,83.53434375000006,0.0,0.0,113.52103125000005,83.10596250000002,135.79685625000016,42.83812499999996,0.0,142.65095624999995,77.5370062500001,54.83279999999998,0.0,0.0,0.0,0.0
2030,sc01,03-05 03:00:00+01:00,43.67432519999997,39.22601430000002,72.79054200000007,29.92500060000003,28.711824900000018,54.99729839999996,50.548987500000074,69.1510149,70.76858249999998,78.85642050000006,0.0,0.0,107.16385350000004,78.45202860000003,128.19223230000014,40.43918999999996,0.0,134.66250269999998,73.19493390000012,51.762163199999975,0.0,0.0,0.0,0.0
2030,sc01,03-05 05:00:00+01:00,45.89505359999997,41.22055740000001,76.49175600000008,31.44661080000003,30.171748200000014,57.79377119999995,53.11927500000008,72.6671682,74.366985,82.86606900000004,0.0,0.0,112.61286300000005,82.44111480000002,134.71048140000016,42.49541999999997,0.0,141.5097486,76.9167102000001,54.39413759999997,0.0,0.0,0.0,0.0
2030,sc01,03-05 07:00:00+01:00,58.109059799999976,52.19054445000001,96.84843300000007,39.815466900000025,38.201326350000016,73.17437159999996,67.25585625000006,92.00601135,94.15819874999998,104.91913575000005,0.0,0.0,142.58241525000003,104.38108890000002,170.56085145000017,53.804684999999964,0.0,179.16960104999995,97.38647985000011,68.86999679999997,0.0,0.0,0.0,0.0
2030,sc01,03-05 09:00:00+01:00,71.80355159999998,64.49022690000001,119.67258600000008,49.19872980000004,47.20418670000001,90.41928719999996,83.10596250000008,113.68895669999999,116.34834749999997,129.64530150000004,0.0,0.0,176.18464050000006,128.98045380000002,210.75672090000018,66.48476999999997,0.0,221.39428409999994,120.33743370000012,85.10050559999999,0.0,0.0,0.0,0.0
2030,sc01,03-05 11:00:00+01:00,73.65415859999997,66.15234615000001,122.75693100000007,50.46673830000004,48.420789450000015,92.74968119999996,85.24786875000007,116.61908444999999,119.34701624999998,132.98667525000008,0.0,0.0,180.72548175000006,132.30469230000003,216.18859515000017,68.19829499999996,0.0,227.10032235,123.43891395000011,87.29381759999998,0.0,0.0,0.0,0.0
2030,sc01,03-05 13:00:00+01:00,68.47245899999997,61.498412250000015,114.12076500000006,46.91631450000003,45.014301750000016,86.22457799999995,79.25053125000007,108.41472675,110.95074375,123.63082875000008,0.0,0.0,168.01112625000005,122.99682450000003,200.97934725000016,63.40042499999997,0.0,211.12341525,114.75476925000011,81.15254399999999,0.0,0.0,0.0,0.0
2030,sc01,03-05 15:00:00+01:00,65.88160919999997,59.171445300000016,109.80268200000006,45.14110260000003,43.311057900000016,82.96202639999994,76.25186250000007,104.3125479,106.75260749999998,118.95290550000007,0.0,0.0,161.65394850000007,118.34289060000003,193.37472330000017,61.00148999999996,0.0,203.13496169999996,110.4126969000001,78.08190719999999,0.0,0.0,0.0,0.0
2030,sc01,03-05 17:00:00+01:00,67.36209479999997,60.50114070000001,112.27015800000007,46.15550940000003,44.284340100000016,84.82634159999995,77.96538750000006,106.6566501,109.15154249999998,121.62600450000008,0.0,0.0,165.28662150000005,121.00228140000002,197.72022270000016,62.37230999999997,0.0,207.69979229999996,112.89388110000012,79.83655679999998,0.0,0.0,0.0,0.0
2030,sc01,03-05 19:00:00+01:00,71.80355159999998,64.49022690000001,119.67258600000007,49.19872980000004,47.20418670000001,90.41928719999994,83.10596250000008,113.6889567,116.34834749999999,129.64530150000007,0.0,0.0,176.18464050000006,128.98045380000002,210.75672090000018,66.48476999999997,0.0,221.39428409999994,120.3374337000001,85.10050559999999,0.0,0.0,0.0,0.0
2030,sc01,03-05 21:00:00+01:00,68.84258039999997,61.83083610000001,114.73763400000007,47.16991620000004,45.257622300000016,86.69065679999996,79.67891250000007,109.0007523,111.5504775,124.29910350000006,0.0,0.0,168.91929450000003,123.66167220000003,202.0657221000002,63.743129999999965,0.0,212.26462289999998,115.3750653000001,81.59120639999998,0.0,0.0,0.0,0.0
2030,sc01,03-05 23:00:00+01:00,55.51820999999997,49.86357750000001,92.53035000000007,38.04025500000004,36.49808250000002,69.91181999999996,64.25718750000006,87.90383250000001,89.96006249999999,100.24121250000006,0.0,0.0,136.22523750000008,99.72715500000002,162.95622750000015,51.40574999999997,0.0,171.18114749999995,93.04440750000012,65.79936,0.0,0.0,0.0,0.0
2030,sc01,03-06 01:00:00+01:00,49.747499999999974,44.68062500000001,82.91250000000008,34.086250000000035,32.70437500000001,62.64499999999995,57.57812500000007,78.766875,80.60937499999999,89.82187500000008,0.0,0.0,122.06562500000007,89.36125000000003,146.01812500000017,46.062499999999964,0.0,153.38812499999997,83.37312500000012,58.95999999999999,0.0,0.0,0.0,0.0
2030,sc01,03-06 03:00:00+01:00,46.961639999999974,42.17851000000002,78.26940000000008,32.17742000000003,30.872930000000014,59.136879999999955,54.35375000000007,74.35593,76.09525,84.79185000000005,0.0,0.0,115.22995000000006,84.35702000000003,137.84111000000016,43.48299999999997,0.0,144.79838999999998,78.70423000000012,55.658239999999985,0.0,0.0,0.0,0.0
2030,sc01,03-06 05:00:00+01:00,49.34951999999998,44.323180000000015,82.24920000000007,33.81356000000003,32.442740000000015,62.14383999999995,57.11750000000007,78.13674,79.96449999999999,89.10330000000008,0.0,0.0,121.08910000000006,88.64636000000003,144.84998000000016,45.693999999999974,0.0,152.16101999999998,82.70614000000012,58.48831999999998,0.0,0.0,0.0,0.0
2030,sc01,03-06 07:00:00+01:00,62.48285999999997,56.11886500000002,104.13810000000007,42.81233000000003,41.076695000000015,78.68211999999994,72.31812500000007,98.931195,101.24537499999998,112.81627500000008,0.0,0.0,153.31442500000009,112.23773000000004,183.39876500000017,57.854499999999966,0.0,192.655485,104.71664500000011,74.05375999999998,0.0,0.0,0.0,0.0
2030,sc01,03-06 09:00:00+01:00,77.20811999999998,69.34433000000001,128.68020000000007,52.901860000000035,50.757190000000016,97.22503999999995,89.36125000000006,122.24619,125.10574999999999,139.40355000000008,0.0,0.0,189.4458500000001,138.68866000000003,226.62013000000016,71.48899999999998,0.0,238.05836999999997,129.3950900000001,91.50591999999999,0.0,0.0,0.0,0.0
2030,sc01,03-06 11:00:00+01:00,79.19801999999999,71.13155500000002,131.9967000000001,54.265310000000035,52.065365000000014,99.73083999999994,91.66437500000008,125.39686499999999,128.33012499999998,142.9964250000001,0.0,0.0,194.32847500000005,142.26311000000004,232.46085500000015,73.33149999999996,0.0,244.193895,132.7300150000001,93.86431999999999,0.0,0.0,0.0,0.0
2030,sc01,03-06 13:00:00+01:00,73.62629999999997,66.12732500000001,122.71050000000008,50.44765000000003,48.40247500000002,92.71459999999995,85.21562500000007,116.574975,119.30187499999997,132.9363750000001,0.0,0.0,180.65712500000006,132.25465000000003,216.10682500000016,68.17249999999997,0.0,227.01442499999996,123.39222500000011,87.26079999999999,0.0,0.0,0.0,0.0
2030,sc01,03-06 15:00:00+01:00,70.84043999999997,63.62521000000002,118.06740000000008,48.53882000000003,46.571030000000015,89.20647999999994,81.99125000000006,112.16403,114.78774999999999,127.90635000000006,0.0,0.0,173.82145000000008,127.25042000000003,207.92981000000015,65.59299999999996,0.0,218.42468999999997,118.72333000000012,83.95903999999999,0.0,0.0,0.0,0.0
2030,sc01,03-06 17:00:00+01:00,72.43235999999997,65.05499,120.72060000000008,49.62958000000003,47.617570000000015,91.21111999999995,83.83375000000007,114.68457000000001,117.36724999999998,130.7806500000001,0.0,0.0,177.72755000000006,130.10998,212.60239000000016,67.06699999999996,0.0,223.33310999999995,121.3912700000001,85.84576,0.0,0.0,0.0,0.0
2030,sc01,03-06 19:00:00+01:00,77.20811999999998,69.34433000000001,128.68020000000007,52.90186000000003,50.757190000000016,97.22503999999995,89.36125000000007,122.24619,125.10574999999999,139.40355000000008,0.0,0.0,189.4458500000001,138.68866000000003,226.62013000000016,71.48899999999998,0.0,238.05837,129.3950900000001,91.50591999999999,0.0,0.0,0.0,0.0
2030,sc01,03-06 21:00:00+01:00,74.02427999999998,66.48477000000001,123.37380000000006,50.72034000000003,48.66411000000001,93.21575999999995,85.67625000000007,117.20511,119.94675,133.65495000000004,0.0,0.0,181.63365000000007,132.96954000000002,217.27497000000017,68.54099999999997,0.0,228.24152999999998,124.05921000000012,87.73247999999998,0.0,0.0,0.0,0.0
2030,sc01,03-06 23:00:00+01:00,59.696999999999974,53.61675,99.49500000000006,40.90350000000003,39.24525000000001,75.17399999999994,69.09375000000007,94.52025,96.73124999999999,107.78625000000005,0.0,0.0,146.47875000000008,107.2335,175.22175000000016,55.27499999999997,0.0,184.06574999999998,100.04775000000014,70.75199999999998,0.0,0.0,0.0,0.0
2030,sc01,03-07 01:00:00+01:00,48.75254999999997,43.78701250000002,81.25425000000006,33.404525000000035,32.05028750000001,61.39209999999994,56.42656250000007,77.19153750000001,78.99718749999998,88.02543750000008,0.0,0.0,119.62431250000006,87.57402500000003,143.09776250000016,45.141249999999964,0.0,150.32036249999996,81.70566250000012,57.780799999999985,0.0,0.0,0.0,0.0
2030,sc01,03-07 03:00:00+01:00,46.022407199999975,41.334939800000015,76.70401200000006,31.533871600000033,30.255471400000012,57.95414239999995,53.26667500000007,72.8688114,74.57334499999999,83.09601300000008,0.0,0.0,112.92535100000008,82.66987960000003,135.08428780000014,42.61333999999997,0.0,141.9024222,77.13014540000013,54.545075199999985,0.0,0.0,0.0,0.0
2030,sc01,03-07 05:00:00+01:00,48.362529599999974,43.436716400000016,80.60421600000006,33.137288800000036,31.793885200000016,60.90096319999995,55.97515000000007,76.5740052,78.36520999999999,87.32123400000006,0.0,0.0,118.66731800000008,86.87343280000003,141.95298040000014,44.78011999999997,0.0,149.11779959999998,81.05201720000014,57.31855359999999,0.0,0.0,0.0,0.0
2030,sc01,03-07 07:00:00+01:00,61.233202799999965,54.99648770000001,102.05533800000005,41.95608340000003,40.25516110000002,77.10847759999994,70.87176250000007,96.9525711,99.2204675,110.55994950000007,0.0,0.0,150.24813650000007,109.99297540000002,179.73078970000017,56.69740999999996,0.0,188.8023753,102.62231210000014,72.57268479999998,0.0,0.0,0.0,0.0
2030,sc01,03-07 09:00:00+01:00,75.66395759999997,67.95744339999999,126.10659600000007,51.843822800000034,49.74204620000001,95.28053919999996,87.57402500000008,119.8012662,122.60363499999998,136.61547900000008,0.0,0.0,185.65693300000007,135.91488679999998,222.08772740000015,70.05921999999995,0.0,233.29720259999996,126.80718820000011,89.6758016,0.0,0.0,0.0,0.0
2030,sc01,03-07 11:00:00+01:00,77.61405959999998,69.7089239,129.35676600000008,53.18000380000003,51.024057700000014,97.73622319999994,89.83108750000007,122.88892770000001,125.76352249999998,140.13649650000008,0.0,0.0,190.4419055000001,139.4178478,227.81163790000016,71.86486999999995,0.0,239.31001709999998,130.07541470000012,91.98703359999999,0.0,0.0,0.0,0.0
2030,sc01,03-07 13:00:00+01:00,72.15377399999997,64.80477850000001,120.25629000000006,49.43869700000003,47.43442550000002,90.86030799999995,83.51131250000007,114.2434755,116.91583749999998,130.27764750000009,0.0,0.0,177.04398250000008,129.60955700000002,211.78468850000016,66.80904999999996,0.0,222.4741365,120.92438050000013,85.515584,0.0,0.0,0.0,0.0
2030,sc01,03-07 15:00:00+01:00,69.42363119999997,62.3527058,115.70605200000006,47.56804360000003,45.63960940000002,87.42235039999994,80.35142500000006,109.9207494,112.49199499999997,125.34822300000006,0.0,0.0,170.34502100000006,124.7054116,203.77121380000017,64.28113999999997,0.0,214.0561962,116.34886340000011,82.27985919999998,0.0,0.0,0.0,0.0
