Period,Scenario,LoadLevel,Hyd_H25,Hyd_H26,Hyd_H27,Pum_H28,Pum_H29,Pum_H30
2030,sc01,02-28 03:00:00+01:00,0.001,0.24039166680000013,0.001,0.001,0.24039166680000013,0.001
2030,sc01,02-28 05:00:00+01:00,0.001,0.24795850012000012,0.001,0.001,0.24795850012000012,0.001
2030,sc01,02-28 07:00:00+01:00,0.001,0.2555253334400001,0.001,0.001,0.2555253334400001,0.001
2030,sc01,02-28 09:00:00+01:00,0.001,0.26309216676000013,0.001,0.001,0.26309216676000013,0.001
2030,sc01,02-28 11:00:00+01:00,0.001,0.2706590000800001,0.001,0.001,0.2706590000800001,0.001
2030,sc01,02-28 13:00:00+01:00,0.001,0.27822583340000007,0.001,0.001,0.27822583340000007,0.001
2030,sc01,02-28 15:00:00+01:00,0.001,0.28579266672000003,0.001,0.001,0.28579266672000003,0.001
2030,sc01,02-28 17:00:00+01:00,0.001,0.29335950004,0.001,0.001,0.29335950004,0.001
2030,sc01,02-28 19:00:00+01:00,0.001,0.001,0.001,0.001,0.001,0.001
2030,sc01,02-28 21:00:00+01:00,0.001,0.001,0.001,0.001,0.001,0.001
2030,sc01,02-28 23:00:00+01:00,0.001,0.001,0.001,0.001,0.001,0.001
2030,sc01,03-01 01:00:00+01:00,0.001,0.001,0.28115666660000005,0.001,0.001,0.28115666660000005
2030,sc01,03-01 03:00:00+01:00,0.001,0.09157833332000001,0.001,0.001,0.09157833332000001,0.001
2030,sc01,03-01 05:00:00+01:00,0.001,0.18215666664000002,0.28115666660000005,0.001,0.18215666664000002,0.28115666660000005
2030,sc01,03-01 07:00:00+01:00,0.001,0.27273499996000006,0.001,0.001,0.27273499996000006,0.001
2030,sc01,03-01 09:00:00+01:00,0.001,0.36331333328000004,0.28115666660000005,0.001,0.36331333328000004,0.28115666660000005
2030,sc01,03-01 11:00:00+01:00,0.001,0.4538916666,0.001,0.001,0.4538916666,0.001
2030,sc01,03-01 13:00:00+01:00,0.001,0.5,0.28115666660000005,0.001,0.5,0.28115666660000005
2030,sc01,03-01 15:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-01 17:00:00+01:00,0.001,0.5,0.28115666660000005,0.001,0.5,0.28115666660000005
2030,sc01,03-01 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-01 21:00:00+01:00,0.001,0.5,0.28115666660000005,0.001,0.5,0.28115666660000005
2030,sc01,03-01 23:00:00+01:00,0.001,0.42195666668,0.001,0.001,0.42195666668,0.001
2030,sc01,03-02 01:00:00+01:00,0.001,0.5,0.2560866666,0.001,0.5,0.2560866666
2030,sc01,03-02 03:00:00+01:00,0.001,0.10978333339999996,0.001,0.001,0.10978333339999996,0.001
2030,sc01,03-02 05:00:00+01:00,0.001,0.18782666671999995,0.2560866666,0.001,0.18782666671999995,0.2560866666
2030,sc01,03-02 07:00:00+01:00,0.001,0.26587000003999994,0.001,0.001,0.26587000003999994,0.001
2030,sc01,03-02 09:00:00+01:00,0.001,0.34391333335999996,0.2560866666,0.001,0.34391333335999996,0.2560866666
2030,sc01,03-02 11:00:00+01:00,0.001,0.42195666668,0.001,0.001,0.42195666668,0.001
2030,sc01,03-02 13:00:00+01:00,0.001,0.5,0.2560866666,0.001,0.5,0.2560866666
2030,sc01,03-02 15:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-02 17:00:00+01:00,0.001,0.5,0.2560866666,0.001,0.5,0.2560866666
2030,sc01,03-02 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-02 21:00:00+01:00,0.001,0.5,0.2560866666,0.001,0.5,0.2560866666
2030,sc01,03-02 23:00:00+01:00,0.001,0.44278083332,0.5,0.001,0.44278083332,0.5
2030,sc01,03-03 01:00:00+01:00,0.001,0.5,0.5,0.001,0.5,0.5
2030,sc01,03-03 03:00:00+01:00,0.001,0.32834249996000003,0.5,0.001,0.32834249996000003,0.5
2030,sc01,03-03 05:00:00+01:00,0.001,0.38556166664,0.5,0.001,0.38556166664,0.5
2030,sc01,03-03 07:00:00+01:00,0.001,0.44278083332,0.5,0.001,0.44278083332,0.5
2030,sc01,03-03 09:00:00+01:00,0.001,0.5,0.5,0.001,0.5,0.5
2030,sc01,03-03 11:00:00+01:00,0.001,0.32834249996000003,0.5,0.001,0.32834249996000003,0.5
2030,sc01,03-03 13:00:00+01:00,0.001,0.38556166664,0.5,0.001,0.38556166664,0.5
2030,sc01,03-03 15:00:00+01:00,0.001,0.44278083332,0.5,0.001,0.44278083332,0.5
2030,sc01,03-03 17:00:00+01:00,0.001,0.5,0.5,0.001,0.5,0.5
2030,sc01,03-03 19:00:00+01:00,0.001,0.32527616664000003,0.5,0.001,0.32527616664000003,0.5
2030,sc01,03-03 21:00:00+01:00,0.001,0.38249533332,0.001,0.001,0.38249533332,0.001
2030,sc01,03-03 23:00:00+01:00,0.001,0.4397145,0.001,0.001,0.4397145,0.001
2030,sc01,03-04 01:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-04 03:00:00+01:00,0.001,0.3191435,0.001,0.001,0.3191435,0.001
2030,sc01,03-04 05:00:00+01:00,0.001,0.379429,0.001,0.001,0.379429,0.001
2030,sc01,03-04 07:00:00+01:00,0.001,0.4397145,0.001,0.001,0.4397145,0.001
2030,sc01,03-04 09:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-04 11:00:00+01:00,0.001,0.25885800000000003,0.001,0.001,0.25885800000000003,0.001
2030,sc01,03-04 13:00:00+01:00,0.001,0.3191435,0.001,0.001,0.3191435,0.001
2030,sc01,03-04 15:00:00+01:00,0.001,0.379429,0.001,0.001,0.379429,0.001
2030,sc01,03-04 17:00:00+01:00,0.001,0.4397145,0.001,0.001,0.4397145,0.001
2030,sc01,03-04 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-04 21:00:00+01:00,0.14092825,0.18971449999999998,0.22057100000000004,0.14092825,0.18971449999999998,0.22057100000000004
2030,sc01,03-04 23:00:00+01:00,0.25,0.25,0.25,0.25,0.25,0.25
2030,sc01,03-05 01:00:00+01:00,0.45516,0.35377333340000006,0.5,0.45516,0.35377333340000006,0.5
2030,sc01,03-05 03:00:00+01:00,0.5,0.45754666680000006,0.5,0.5,0.45754666680000006,0.5
2030,sc01,03-05 05:00:00+01:00,0.5,0.3962266666,0.5,0.5,0.3962266666,0.5
2030,sc01,03-05 07:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-05 09:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-05 11:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-05 13:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-05 15:00:00+01:00,0.5,0.1047733334,0.5,0.5,0.1047733334,0.5
2030,sc01,03-05 17:00:00+01:00,0.5,0.2085466668,0.5,0.5,0.2085466668,0.5
2030,sc01,03-05 19:00:00+01:00,0.5,0.3123200002,0.5,0.5,0.3123200002,0.5
2030,sc01,03-05 21:00:00+01:00,0.5,0.4160933336,0.5,0.5,0.4160933336,0.5
2030,sc01,03-05 23:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-06 01:00:00+01:00,0.5,0.1408200000000001,0.5,0.5,0.1408200000000001,0.5
2030,sc01,03-06 03:00:00+01:00,0.5,0.2306150000000001,0.5,0.5,0.2306150000000001,0.5
2030,sc01,03-06 05:00:00+01:00,0.5,0.3204100000000001,0.5,0.5,0.3204100000000001,0.5
2030,sc01,03-06 07:00:00+01:00,0.5,0.41020500000000004,0.5,0.5,0.41020500000000004,0.5
2030,sc01,03-06 09:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-06 11:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-06 13:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-06 15:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-06 17:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-06 19:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-06 21:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-06 23:00:00+01:00,0.5,0.36630449996000003,0.5,0.5,0.36630449996000003,0.5
2030,sc01,03-07 01:00:00+01:00,0.5,0.41086966664,0.5,0.5,0.41086966664,0.5
2030,sc01,03-07 03:00:00+01:00,0.5,0.45543483332,0.5,0.5,0.45543483332,0.5
2030,sc01,03-07 05:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-07 07:00:00+01:00,0.5,0.18804383324000007,0.5,0.5,0.18804383324000007,0.5
2030,sc01,03-07 09:00:00+01:00,0.5,0.23260899992000006,0.5,0.5,0.23260899992000006,0.5
2030,sc01,03-07 11:00:00+01:00,0.5,0.27717416660000005,0.5,0.5,0.27717416660000005,0.5
2030,sc01,03-07 13:00:00+01:00,0.5,0.32173933328000004,0.5,0.5,0.32173933328000004,0.5
2030,sc01,03-07 15:00:00+01:00,0.5,0.36630449996000003,0.5,0.5,0.36630449996000003,0.5
2030,sc01,03-07 17:00:00+01:00,0.5,0.41086966664,0.5,0.5,0.41086966664,0.5
2030,sc01,03-07 19:00:00+01:00,0.5,0.45543483332,0.5,0.5,0.45543483332,0.5
2030,sc01,03-07 21:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-07 23:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 01:00:00+01:00,0.5,0.11507,0.5,0.5,0.11507,0.5
2030,sc01,03-08 03:00:00+01:00,0.5,0.22914,0.5,0.5,0.22914,0.5
2030,sc01,03-08 05:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 07:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 09:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 11:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 13:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 15:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 17:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 19:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 21:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-08 23:00:00+01:00,0.5,0.11507,0.5,0.5,0.11507,0.5
2030,sc01,03-09 01:00:00+01:00,0.5,0.21307666668,0.5,0.5,0.21307666668,0.5
2030,sc01,03-09 03:00:00+01:00,0.5,0.31108333336,0.5,0.5,0.31108333336,0.5
2030,sc01,03-09 05:00:00+01:00,0.5,0.40909000003999996,0.5,0.5,0.40909000003999996,0.5
2030,sc01,03-09 07:00:00+01:00,0.5,0.20597999995999997,0.5,0.5,0.20597999995999997,0.5
2030,sc01,03-09 09:00:00+01:00,0.5,0.30398666663999996,0.5,0.5,0.30398666663999996,0.5
2030,sc01,03-09 11:00:00+01:00,0.5,0.40199333332,0.5,0.5,0.40199333332,0.5
2030,sc01,03-09 13:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-09 15:00:00+01:00,0.5,0.20597999995999997,0.5,0.5,0.20597999995999997,0.5
2030,sc01,03-09 17:00:00+01:00,0.5,0.30398666663999996,0.5,0.5,0.30398666663999996,0.5
2030,sc01,03-09 19:00:00+01:00,0.5,0.40199333332,0.5,0.5,0.40199333332,0.5
2030,sc01,03-09 21:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-09 23:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-10 01:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-10 03:00:00+01:00,0.5,0.001,0.5,0.5,0.001,0.5
2030,sc01,03-10 05:00:00+01:00,0.5,0.10392333339999998,0.5,0.5,0.10392333339999998,0.5
2030,sc01,03-10 07:00:00+01:00,0.5,0.20684666679999997,0.5,0.5,0.20684666679999997,0.5
2030,sc01,03-10 09:00:00+01:00,0.5,0.30977000019999995,0.5,0.5,0.30977000019999995,0.5
2030,sc01,03-10 11:00:00+01:00,0.5,0.41269333359999993,0.5,0.5,0.41269333359999993,0.5
2030,sc01,03-10 13:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-10 15:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-10 17:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-10 19:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-10 21:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-10 23:00:00+01:00,0.5,0.458716,0.5,0.5,0.458716,0.5
2030,sc01,03-11 01:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-11 03:00:00+01:00,0.5,0.37614800000000004,0.5,0.5,0.37614800000000004,0.5
2030,sc01,03-11 05:00:00+01:00,0.5,0.417432,0.5,0.5,0.417432,0.5
2030,sc01,03-11 07:00:00+01:00,0.5,0.458716,0.5,0.5,0.458716,0.5
2030,sc01,03-11 09:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-11 11:00:00+01:00,0.5,0.33486400000000005,0.5,0.5,0.33486400000000005,0.5
2030,sc01,03-11 13:00:00+01:00,0.5,0.37614800000000004,0.5,0.5,0.37614800000000004,0.5
2030,sc01,03-11 15:00:00+01:00,0.5,0.417432,0.5,0.5,0.417432,0.5
2030,sc01,03-11 17:00:00+01:00,0.5,0.458716,0.5,0.5,0.458716,0.5
2030,sc01,03-11 19:00:00+01:00,0.5,0.5,0.5,0.5,0.5,0.5
2030,sc01,03-11 21:00:00+01:00,0.138574,0.208716,0.5,0.138574,0.208716,0.5
2030,sc01,03-11 23:00:00+01:00,0.25,0.25,0.25,0.25,0.25,0.25
2030,sc01,03-12 01:00:00+01:00,0.35705325,0.28836883331999996,0.001,0.35705325,0.28836883331999996,0.001
2030,sc01,03-12 03:00:00+01:00,0.001,0.3267376666399999,0.001,0.001,0.3267376666399999,0.001
2030,sc01,03-12 05:00:00+01:00,0.001,0.3651064999599999,0.001,0.001,0.3651064999599999,0.001
2030,sc01,03-12 07:00:00+01:00,0.001,0.19304933344000025,0.001,0.001,0.19304933344000025,0.001
2030,sc01,03-12 09:00:00+01:00,0.001,0.23141816676000024,0.001,0.001,0.23141816676000024,0.001
2030,sc01,03-12 11:00:00+01:00,0.001,0.2697870000800002,0.001,0.001,0.2697870000800002,0.001
2030,sc01,03-12 13:00:00+01:00,0.001,0.3081558334000002,0.001,0.001,0.3081558334000002,0.001
2030,sc01,03-12 15:00:00+01:00,0.001,0.34652466672000015,0.001,0.001,0.34652466672000015,0.001
2030,sc01,03-12 17:00:00+01:00,0.001,0.3848935000400001,0.001,0.001,0.3848935000400001,0.001
2030,sc01,03-12 19:00:00+01:00,0.001,0.4232623333600001,0.001,0.001,0.4232623333600001,0.001
2030,sc01,03-12 21:00:00+01:00,0.001,0.46163116668000004,0.001,0.001,0.46163116668000004,0.001
2030,sc01,03-12 23:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-13 01:00:00+01:00,0.001,0.468113,0.001,0.001,0.468113,0.001
2030,sc01,03-13 03:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-13 05:00:00+01:00,0.001,0.276791,0.001,0.001,0.276791,0.001
2030,sc01,03-13 07:00:00+01:00,0.001,0.308678,0.001,0.001,0.308678,0.001
2030,sc01,03-13 09:00:00+01:00,0.001,0.340565,0.001,0.001,0.340565,0.001
2030,sc01,03-13 11:00:00+01:00,0.001,0.372452,0.001,0.001,0.372452,0.001
2030,sc01,03-13 13:00:00+01:00,0.001,0.404339,0.001,0.001,0.404339,0.001
2030,sc01,03-13 15:00:00+01:00,0.001,0.436226,0.001,0.001,0.436226,0.001
2030,sc01,03-13 17:00:00+01:00,0.001,0.468113,0.001,0.001,0.468113,0.001
2030,sc01,03-13 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-13 21:00:00+01:00,0.001,0.15933299999999997,0.001,0.001,0.15933299999999997,0.001
2030,sc01,03-13 23:00:00+01:00,0.001,0.19121999999999997,0.001,0.001,0.19121999999999997,0.001
2030,sc01,03-14 01:00:00+01:00,0.001,0.26841499999999996,0.001,0.001,0.26841499999999996,0.001
2030,sc01,03-14 03:00:00+01:00,0.001,0.34561,0.001,0.001,0.34561,0.001
2030,sc01,03-14 05:00:00+01:00,0.001,0.422805,0.001,0.001,0.422805,0.001
2030,sc01,03-14 07:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-14 09:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-14 11:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-14 13:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-14 15:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-14 17:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-14 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-14 21:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-14 23:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-15 01:00:00+01:00,0.001,0.43620566668000005,0.001,0.001,0.43620566668000005,0.001
2030,sc01,03-15 03:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-15 05:00:00+01:00,0.001,0.18102833340000019,0.001,0.001,0.18102833340000019,0.001
2030,sc01,03-15 07:00:00+01:00,0.001,0.24482266672000016,0.001,0.001,0.24482266672000016,0.001
2030,sc01,03-15 09:00:00+01:00,0.001,0.30861700004000014,0.001,0.001,0.30861700004000014,0.001
2030,sc01,03-15 11:00:00+01:00,0.001,0.3724113333600001,0.001,0.001,0.3724113333600001,0.001
2030,sc01,03-15 13:00:00+01:00,0.001,0.43620566668000005,0.001,0.001,0.43620566668000005,0.001
2030,sc01,03-15 15:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-15 17:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-15 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-15 21:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-15 23:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-16 01:00:00+01:00,0.001,0.1827589999999999,0.001,0.001,0.1827589999999999,0.001
2030,sc01,03-16 03:00:00+01:00,0.001,0.2356324999999999,0.001,0.001,0.2356324999999999,0.001
2030,sc01,03-16 05:00:00+01:00,0.001,0.28850599999999993,0.001,0.001,0.28850599999999993,0.001
2030,sc01,03-16 07:00:00+01:00,0.001,0.34137949999999995,0.001,0.001,0.34137949999999995,0.001
2030,sc01,03-16 09:00:00+01:00,0.001,0.39425299999999996,0.001,0.001,0.39425299999999996,0.001
2030,sc01,03-16 11:00:00+01:00,0.001,0.4471265,0.001,0.001,0.4471265,0.001
2030,sc01,03-16 13:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-16 15:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-16 17:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-16 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-16 21:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-16 23:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-17 01:00:00+01:00,0.001,0.47523950000000004,0.001,0.001,0.47523950000000004,0.001
2030,sc01,03-17 03:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-17 05:00:00+01:00,0.001,0.32667650000000026,0.001,0.001,0.32667650000000026,0.001
2030,sc01,03-17 07:00:00+01:00,0.001,0.3514370000000002,0.001,0.001,0.3514370000000002,0.001
2030,sc01,03-17 09:00:00+01:00,0.001,0.3761975000000002,0.001,0.001,0.3761975000000002,0.001
2030,sc01,03-17 11:00:00+01:00,0.001,0.40095800000000015,0.001,0.001,0.40095800000000015,0.001
2030,sc01,03-17 13:00:00+01:00,0.001,0.4257185000000001,0.001,0.001,0.4257185000000001,0.001
2030,sc01,03-17 15:00:00+01:00,0.001,0.4504790000000001,0.001,0.001,0.4504790000000001,0.001
2030,sc01,03-17 17:00:00+01:00,0.001,0.47523950000000004,0.001,0.001,0.47523950000000004,0.001
2030,sc01,03-17 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-17 21:00:00+01:00,0.001,0.17179949999999988,0.001,0.001,0.17179949999999988,0.001
2030,sc01,03-17 23:00:00+01:00,0.001,0.19655999999999987,0.001,0.001,0.19655999999999987,0.001
2030,sc01,03-18 01:00:00+01:00,0.001,0.2724199999999999,0.001,0.001,0.2724199999999999,0.001
2030,sc01,03-18 03:00:00+01:00,0.001,0.3482799999999999,0.001,0.001,0.3482799999999999,0.001
2030,sc01,03-18 05:00:00+01:00,0.001,0.42413999999999996,0.001,0.001,0.42413999999999996,0.001
2030,sc01,03-18 07:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-18 09:00:00+01:00,0.001,0.12069999999999986,0.001,0.001,0.12069999999999986,0.001
2030,sc01,03-18 11:00:00+01:00,0.001,0.19655999999999987,0.001,0.001,0.19655999999999987,0.001
2030,sc01,03-18 13:00:00+01:00,0.001,0.2724199999999999,0.001,0.001,0.2724199999999999,0.001
2030,sc01,03-18 15:00:00+01:00,0.001,0.3482799999999999,0.001,0.001,0.3482799999999999,0.001
2030,sc01,03-18 17:00:00+01:00,0.001,0.42413999999999996,0.001,0.001,0.42413999999999996,0.001
2030,sc01,03-18 19:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-18 21:00:00+01:00,0.16429000000000002,0.17414,0.001,0.16429000000000002,0.17414,0.001
2030,sc01,03-18 23:00:00+01:00,0.25,0.25,0.25,0.25,0.25,0.25
2030,sc01,03-19 01:00:00+01:00,0.409355,0.32323666668000006,0.001,0.409355,0.32323666668000006,0.001
2030,sc01,03-19 03:00:00+01:00,0.5,0.39647333336000007,0.001,0.5,0.39647333336000007,0.001
2030,sc01,03-19 05:00:00+01:00,0.5,0.4697100000400001,0.001,0.5,0.4697100000400001,0.001
2030,sc01,03-19 07:00:00+01:00,0.5,0.13381666659999997,0.001,0.5,0.13381666659999997,0.001
2030,sc01,03-19 09:00:00+01:00,0.5,0.20705333327999997,0.001,0.5,0.20705333327999997,0.001
2030,sc01,03-19 11:00:00+01:00,0.5,0.28028999996,0.001,0.5,0.28028999996,0.001
2030,sc01,03-19 13:00:00+01:00,0.5,0.35352666664,0.001,0.5,0.35352666664,0.001
2030,sc01,03-19 15:00:00+01:00,0.5,0.42676333332,0.001,0.5,0.42676333332,0.001
2030,sc01,03-19 17:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-19 19:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-19 21:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-19 23:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-20 01:00:00+01:00,0.5,0.45054366668,0.001,0.5,0.45054366668,0.001
2030,sc01,03-20 03:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-20 05:00:00+01:00,0.5,0.15380566676000007,0.001,0.5,0.15380566676000007,0.001
2030,sc01,03-20 07:00:00+01:00,0.5,0.20326200008000006,0.001,0.5,0.20326200008000006,0.001
2030,sc01,03-20 09:00:00+01:00,0.5,0.25271833340000005,0.001,0.5,0.25271833340000005,0.001
2030,sc01,03-20 11:00:00+01:00,0.5,0.30217466672000004,0.001,0.5,0.30217466672000004,0.001
2030,sc01,03-20 13:00:00+01:00,0.5,0.35163100004000003,0.001,0.5,0.35163100004000003,0.001
2030,sc01,03-20 15:00:00+01:00,0.5,0.40108733336,0.001,0.5,0.40108733336,0.001
2030,sc01,03-20 17:00:00+01:00,0.5,0.45054366668,0.001,0.5,0.45054366668,0.001
2030,sc01,03-20 19:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-20 21:00:00+01:00,0.5,0.09019699996000002,0.001,0.5,0.09019699996000002,0.001
2030,sc01,03-20 23:00:00+01:00,0.5,0.13965333328,0.001,0.5,0.13965333328,0.001
2030,sc01,03-21 01:00:00+01:00,0.5,0.22973999996000002,0.001,0.5,0.22973999996000002,0.001
2030,sc01,03-21 03:00:00+01:00,0.5,0.31982666664000003,0.001,0.5,0.31982666664000003,0.001
2030,sc01,03-21 05:00:00+01:00,0.5,0.40991333332,0.001,0.5,0.40991333332,0.001
2030,sc01,03-21 07:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-21 09:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-21 11:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-21 13:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-21 15:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-21 17:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-21 19:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-21 21:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-21 23:00:00+01:00,0.5,0.3266885,0.001,0.5,0.3266885,0.001
2030,sc01,03-22 01:00:00+01:00,0.5,0.384459,0.001,0.5,0.384459,0.001
2030,sc01,03-22 03:00:00+01:00,0.5,0.4422295,0.001,0.5,0.4422295,0.001
2030,sc01,03-22 05:00:00+01:00,0.5,0.5,0.001,0.5,0.5,0.001
2030,sc01,03-22 07:00:00+01:00,0.5,0.3266885,0.001,0.5,0.3266885,0.001
2030,sc01,03-22 09:00:00+01:00,0.5,0.384459,0.001,0.5,0.384459,0.001
2030,sc01,03-22 11:00:00+01:00,0.001,0.4422295,0.001,0.001,0.4422295,0.001
2030,sc01,03-22 13:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-22 15:00:00+01:00,0.001,0.3266885,0.001,0.001,0.3266885,0.001
2030,sc01,03-22 17:00:00+01:00,0.001,0.384459,0.001,0.001,0.384459,0.001
2030,sc01,03-22 19:00:00+01:00,0.001,0.4422295,0.001,0.001,0.4422295,0.001
2030,sc01,03-22 21:00:00+01:00,0.001,0.5,0.001,0.001,0.5,0.001
2030,sc01,03-22 23:00:00+01:00,0.001,0.001,0.001,0.001,0.001,0.001
