Period,Scenario,LoadLevel,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_201,Node_202,Node_203,Node_204,Node_205,Node_206,Node_207,Node_208,Node_209,Node_210,Node_211,Node_212,Node_213,Node_214,Node_215,Node_216,Node_217,Node_218,Node_219,Node_220,Node_221,Node_222,Node_223,Node_224,Node_301,Node_302,Node_303,Node_304,Node_305,Node_306,Node_307,Node_308,Node_309,Node_310,Node_311,Node_312,Node_313,Node_314,Node_315,Node_316,Node_317,Node_318,Node_319,Node_320,Node_321,Node_322,Node_323,Node_324,Node_325
2020,sc01,03-11 07:00:00+01:00,46.17120236,41.4685799,76.95200394,31.63582384,30.35329044,58.14151409,53.43889162,73.10440374,74.81444827,83.36467093,0,0,113.2904502,82.9371598,135.5210292,42.7511133,0,142.3612073,77.37951507,54.72142502,0,0,0,0,41.66661418,37.42279237,69.44435697,28.54934675,27.3919408,52.46906971,48.22524789,65.97213912,67.51534705,75.23138672,0,0,102.2375255,74.84558473,122.2992287,38.58019832,0,128.4720604,69.83015895,49.38265384,0,0,0,0,55.1104081,49.49731098,91.85068017,37.76083518,36.22999051,69.39829168,63.78519456,87.25814616,89.29927239,99.50490352,0,0,135.2246125,98.99462196,161.7592534,51.02815565,0,169.9237583,92.36096172,65.31603923,0,0,0,0,0
2020,sc01,03-11 08:00:00+01:00,44.42107866,39.89670953,74.03513109,30.43666501,29.20274615,55.9376546,51.41328548,70.33337454,71.97859968,80.20472535,0,0,108.9961652,79.79341907,130.384092,41.13062839,0,136.9649925,74.44643738,52.64720433,0,0,0,0,42.41460729,38.09460099,70.69101215,29.06186055,27.88367701,53.41098696,49.09098066,67.15646154,68.72737292,76.58192983,0,0,104.072879,76.18920198,124.4947269,39.27278453,0,130.7783725,71.08373999,50.26916419,0,0,0,0,58.56121482,52.59664664,97.60202469,40.12527682,38.49857641,73.74375199,67.77918382,92.72192346,94.89085734,105.7355268,0,0,143.6918697,105.1932933,171.8880102,54.22334705,0,180.5637457,98.14425817,69.40588423,0,0,0,0,0
2020,sc01,03-11 09:00:00+01:00,44.07372587,39.58473528,73.45620979,30.19866402,28.97439386,55.5002474,51.0112568,69.7833993,71.41575952,79.57756061,0,0,108.1438644,79.16947055,129.3645472,40.80900544,0,135.8939881,73.86429984,52.23552696,0,0,0,0,42.95860223,38.58318904,71.59767038,29.43459782,28.24130332,54.09601762,49.72060443,68.01778686,69.6088462,77.56414291,0,0,105.4076814,77.16637808,126.0914528,39.77648354,0,132.4556902,71.99543521,50.91389894,0,0,0,0,61.27744384,55.03622271,102.1290731,41.98639671,40.28424549,77.16418854,70.92296741,97.02261942,99.29215438,110.6398292,0,0,150.3566909,110.0724454,179.8606454,56.73837393,0,188.9387852,102.6964568,72.62511863,0,0,0,0,0
2020,sc01,03-11 10:00:00+01:00,43.40573973,38.98478476,72.34289956,29.74096982,28.53525483,54.65907967,50.23812469,68.72575458,70.33337457,78.37147452,0,0,106.5048243,77.96956952,127.4038842,40.19049975,0,133.8343642,72.74480456,51.44383969,0,0,0,0,42.66960491,38.32362664,71.11600819,29.23658114,28.05131434,53.73209508,49.3861168,67.56020778,69.14056352,77.04234221,0,0,104.6985676,76.64725327,125.2431922,39.50889344,0,131.5646152,71.51109712,50.5713836,0,0,0,0,62.26826953,55.92613097,103.7804492,42.66529579,40.93562164,78.41189497,72.0697564,98.59142676,100.897659,112.42882,0,0,152.7878836,111.8522619,182.7689022,57.65580512,0,191.9938311,104.3570073,73.79943056,0,0,0,0,0
2020,sc01,03-11 11:00:00+01:00,42.96486888,38.58881742,71.6081148,29.43889164,28.24542306,54.10390896,49.7278575,68.02770906,69.6190005,77.5754577,0,0,105.4230579,77.17763484,126.1098466,39.782286,0,132.4750124,72.00593766,50.92132608,0,0,0,0,42.10861009,37.81977018,70.18101682,28.8521958,27.68251219,53.02565715,48.73681724,66.67196598,68.23154413,76.02943489,0,0,103.3220525,75.63954035,123.5965685,38.98945379,0,129.8348811,70.57091136,49.90650085,0,0,0,0,62.33660235,55.98750396,103.8943372,42.71211642,40.98054413,78.49794369,72.14884531,98.69962038,101.0083834,112.5521987,0,0,152.9555521,111.9750079,182.9694717,57.71907625,0,192.2045239,104.471528,73.88041759,0,0,0,0,0
2020,sc01,03-11 12:00:00+01:00,42.47055913,38.14485404,70.78426522,29.10019792,27.92046017,53.48144483,49.15573974,67.24505196,68.81803563,76.68295399,0,0,104.2101682,76.28970807,124.658956,39.32459179,0,130.9508907,71.17751114,50.33547749,0,0,0,0,41.904612,37.63654967,69.84102,28.71241933,27.54840233,52.76877067,48.50070833,66.348969,67.90099167,75.661105,0,0,102.8215017,75.27309933,122.9977963,38.80056667,0,129.205887,70.22902567,49.66472533,0,0,0,0,62.8661816,56.46314458,104.7769693,43.07497628,41.32869346,79.16482127,72.76178425,99.53812086,101.866498,113.5083834,0,0,154.2549826,112.9262892,184.5238849,58.2094274,0,193.8373933,105.3590636,74.50806708,0,0,0,0,0
2020,sc01,03-11 13:00:00+01:00,41.9896091,37.71288965,69.98268183,28.77065809,27.60428006,52.87580405,48.59908461,66.48354774,68.03871845,75.81457198,0,0,103.0300594,75.42577931,123.2472786,38.87926768,0,129.4679614,70.37147451,49.76546264,0,0,0,0,41.36061702,37.14796159,68.93436171,28.33968203,27.19077601,52.08373996,47.87108452,65.48764362,67.01951832,74.67889185,0,0,101.4866992,74.29592317,121.4010703,38.29686761,0,127.5285692,69.31733038,49.01999055,0,0,0,0,62.9174312,56.50917431,104.8623853,43.11009175,41.36238532,79.2293578,72.82110092,99.61926606,101.9495413,113.6009174,0,0,154.380734,113.0183486,184.6743119,58.25688074,0,193.9954129,105.4449541,74.56880734,0,0,0,0,0
2020,sc01,03-11 14:00:00+01:00,42.13656606,37.84487878,70.22761011,28.87135082,27.70089065,53.06086097,48.76917368,66.7162296,68.27684316,76.07991095,0,0,103.3906482,75.68975756,123.6786245,39.01533895,0,129.9210787,70.61776349,49.93963385,0,0,0,0,40.71462302,36.56776327,67.85770503,27.89705651,26.76609476,51.27026602,47.12340627,64.46481978,65.97276878,73.51251378,0,0,99.9016213,73.13552653,119.5049583,37.69872502,0,125.5367543,68.23469228,48.25436802,0,0,0,0,62.7636824,56.37108511,104.6061373,43.00474535,41.26130972,79.0357482,72.64315092,99.37583046,101.7004113,113.3233154,0,0,154.00348,112.7421702,184.2230307,58.11452074,0,193.5213541,105.1872825,74.38658654,0,0,0,0,0
2020,sc01,03-11 15:00:00+01:00,42.41712024,38.09685799,70.6952004,29.06358239,27.88532905,53.41415141,49.09388917,67.16044038,68.73144483,76.5864671,0,0,104.079045,76.19371599,124.5021029,39.27511133,0,130.7861207,71.08795151,50.27214251,0,0,0,0,40.52762473,36.3998111,67.54604122,27.76892806,26.6431607,51.0347867,46.90697307,64.16873916,65.6697623,73.17487799,0,0,99.44278291,72.7996222,118.9560837,37.52557846,0,124.9601763,67.92129701,48.03274042,0,0,0,0,61.19202786,54.9595065,101.9867131,41.92787094,40.22809239,77.05662767,70.82410632,96.88737744,99.15374884,110.4856059,0,0,150.1471054,109.919013,179.6099336,56.65928505,0,188.6754192,102.5533059,72.52388487,0,0,0,0,0
2020,sc01,03-11 16:00:00+01:00,43.03166749,38.64881246,71.71944581,29.48466106,28.28933696,54.18802572,49.8051707,68.13347352,69.72723898,77.69606629,0,0,105.5869619,77.29762493,126.3059129,39.84413656,0,132.6809747,72.11788718,51.0004948,0,0,0,0,40.79962224,36.64410516,67.9993704,27.95529672,26.82197388,51.37730208,47.221785,64.59940188,66.110499,73.6659846,0,0,100.1101842,73.28821032,119.7544468,37.777428,0,125.7988352,68.37714468,48.35510784,0,0,0,0,60.55994937,54.39180638,100.9332489,41.49478012,39.81255931,76.26067698,70.09253399,95.8865865,98.12954759,109.344353,0,0,148.5961721,108.7836128,177.7546662,56.07402719,0,186.7265106,101.4939892,71.77475481,0,0,0,0,0
2020,sc01,03-11 17:00:00+01:00,45.89064819,41.21660068,76.48441364,31.44359228,30.16885205,57.78822364,53.11417614,72.66019296,74.3598466,82.85811478,0,0,112.6020534,82.43320137,134.6975507,42.49134091,0,141.4961652,76.90932705,54.38891637,0,0,0,0,44.30158981,39.78939084,73.83598301,30.35479302,29.1241933,55.78718716,51.2749882,70.14418386,71.78498348,79.98898159,0,0,108.702975,79.57878169,130.0333701,41.01999056,0,136.5965686,74.24618292,52.50558792,0,0,0,0,61.14077822,54.91347673,101.901297,41.89275545,40.1944005,76.99209109,70.76478961,96.80623218,99.07070545,110.3930718,0,0,150.021354,109.8269535,179.4595064,56.61183168,0,188.5173995,102.4674153,72.46314456,0,0,0,0,0
2020,sc01,03-11 18:00:00+01:00,49.00346363,44.01237012,81.67243939,33.5764473,32.21523998,61.70806532,56.7169718,77.58881742,79.40376052,88.47847601,0,0,120.2399802,88.02474023,143.8342405,45.37357744,0,151.0940129,82.12617516,58.07817912,0,0,0,0,51.73052101,46.46167164,86.21753501,35.44498662,34.0080277,65.14213756,59.8732882,81.90665826,83.82260348,93.40232959,0,0,126.931371,92.92334329,151.8386589,47.89863056,0,159.5024398,86.69652132,61.31024712,0,0,0,0,66.62448591,59.83865864,111.0408099,45.65011072,43.79943055,83.89750078,77.11167351,105.4887694,107.9563429,120.2942107,0,0,163.4767478,119.6773173,195.555204,61.68933881,0,205.4254982,111.6577032,78.96235367,0,0,0,0,0
2020,sc01,03-11 19:00:00+01:00,48.14844135,43.24443344,80.24740225,32.9905987,31.653142,60.63137059,55.72736268,76.23503214,78.01830775,86.93468577,0,0,118.1420089,86.48886687,141.3245917,44.58189014,0,148.4576942,80.69322115,57.06481938,0,0,0,0,51.86651976,46.58381867,86.4441996,35.53817095,34.09743429,65.31339525,60.03069417,82.12198962,84.04297183,93.6478829,0,0,127.2650716,93.16763735,152.2378404,48.02455533,0,159.9217693,86.92444515,61.47143083,0,0,0,0,65.95824107,59.24027208,109.9304018,45.19360962,43.36143626,83.0585258,76.3405568,104.4338817,106.8767795,119.0912686,0,0,161.8419804,118.4805442,193.599652,61.07244544,0,203.3712433,110.5411262,78.17273016,0,0,0,0,0
2020,sc01,03-11 20:00:00+01:00,46.33151904,41.61256803,77.2191984,31.74567045,30.45868381,58.34339435,53.62444333,73.35823848,75.07422067,83.6541316,0,0,113.6838199,83.22513605,135.9915883,42.89955467,0,142.855517,77.64819395,54.91142997,0,0,0,0,50.16653549,45.05698095,83.61089248,34.37336691,32.97985204,63.17267432,58.06311978,79.43034786,81.28836769,90.57846686,0,0,123.0938139,90.1139619,147.2480718,46.45049582,0,154.6801511,84.07539744,59.45663466,0,0,0,0,63.65200885,57.16893387,106.0866814,43.61341347,41.84530211,80.15438151,73.67130654,100.7823473,103.1398291,114.9272382,0,0,156.1831699,114.3378677,186.8304334,58.93704523,0,196.2603606,106.6760519,75.43941789,0,0,0,0,0
2020,sc01,03-11 21:00:00+01:00,42.29688274,37.98886691,70.49480457,28.98119743,27.80628402,53.26274123,48.95472539,66.97006434,68.53661555,76.36937162,0,0,103.7840178,75.97773381,124.1491836,39.16378032,0,130.4153885,70.88644237,50.1296388,0,0,0,0,46.83456633,42.06437902,78.05761055,32.090351,30.78939083,58.9768613,54.20667399,74.15473002,75.88934359,84.56241143,0,0,114.9181489,84.12875803,137.4681252,43.36533919,0,144.4065795,78.49126394,55.50763417,0,0,0,0,59.43245809,53.37915218,99.05409682,40.7222398,39.07133819,74.84087315,68.78756724,94.10139198,96.30259413,107.3086049,0,0,145.8296425,106.7583044,174.4452705,55.03005379,0,183.2500791,99.60439736,70.43846885,0,0,0,0,0
2020,sc01,03-11 22:00:00+01:00,38.76991587,34.82112814,64.61652644,26.56457198,25.48762987,48.82137553,44.87258781,61.38570012,62.82162293,70.00123698,0,0,95.12988615,69.64225628,113.7968827,35.89807025,0,119.5405739,64.97550714,45.94952991,0,0,0,0,42.89060285,38.52211552,71.48433808,29.38800566,28.19660002,54.01038877,49.64190145,67.91012118,69.49866203,77.44136626,0,0,105.2408311,77.04423105,125.8918621,39.71352116,0,132.2460255,71.8814733,50.83330708,0,0,0,0,53.77791839,48.30053781,89.62986398,36.84783297,35.3540019,67.72034167,62.2429611,85.14837078,87.14014554,97.09901931,0,0,131.9550775,96.60107562,157.8481493,49.79436888,0,165.8152484,90.12780767,63.73679216,0,0,0,0,0
2020,sc01,03-11 23:00:00+01:00,37.16674914,33.38124691,61.94458189,25.46610589,24.43369619,46.80257299,43.01707076,58.8473528,60.22389906,67.10663038,0,0,91.19619001,66.76249382,109.0912914,34.41365661,0,114.5974765,62.28871846,44.04948046,0,0,0,0,39.55863373,35.52951362,65.93105621,27.10498978,26.00613884,49.8145758,45.7854557,62.6345034,64.09963798,71.42531089,0,0,97.06516609,71.05902725,116.1119157,36.62836456,0,121.972454,66.29733986,46.88430664,0,0,0,0,49.31920277,44.29595064,82.19867128,33.79278708,32.42280923,62.10566275,57.08241061,78.08873772,79.91537486,89.04856056,0,0,121.0147105,88.59190127,144.7609933,45.66592849,0,152.0675419,82.65533057,58.45238847,0,0,0,0,0
2020,sc01,03-12 00:00:00+01:00,36.47204354,32.75729837,60.78673924,24.99010391,23.97699159,45.92775854,42.21301336,57.74740228,59.0982187,65.85230084,0,0,89.49158832,65.51459673,107.0522019,33.77041069,0,112.4554676,61.12444334,43.22612568,0,0,0,0,37.84164961,33.98740752,63.06941602,25.9285377,24.87738076,47.65244766,43.79820557,59.91594522,61.3174878,68.32520069,0,0,92.85219581,67.97481504,111.0722493,35.03856446,0,116.6784196,63.41980167,44.8493625,0,0,0,0,45.86839609,41.19661501,76.44732682,31.42834547,30.15422336,57.76020249,53.0884214,72.62496048,74.32378996,82.81793739,0,0,112.5474534,82.39323002,134.6322367,42.47073712,0,141.4275546,76.87203419,54.36254352,0,0,0,0,0
2020,sc01,03-12 01:00:00+01:00,36.45868382,32.74529936,60.76447304,24.98095003,23.96820881,45.91093518,42.19755072,57.72624938,59.07657101,65.82817912,0,0,89.45880752,65.49059872,107.0129886,33.75804058,0,112.4142751,61.10205344,43.21029194,0,0,0,0,37.12765622,33.34613568,61.87942704,25.43932001,24.40799622,46.75334487,42.97182433,58.78545569,60.16055407,67.03604596,0,0,91.10026759,66.69227137,108.9765465,34.37745947,0,114.47694,62.22320163,44.00314812,0,0,0,0,44.26257513,39.75434988,73.77095855,30.32806074,29.09854476,55.73805757,51.22983232,70.08241062,71.72176525,79.91853843,0,0,108.6072445,79.50869977,129.9188548,40.98386586,0,136.4762733,74.18079721,52.4593483,0,0,0,0,0
2020,sc01,03-12 02:00:00+01:00,36.75259772,33.00927758,61.25432954,25.18233548,24.16142998,46.28104898,42.53772885,58.19161306,59.55282039,66.358857,0,0,90.17998515,66.01855517,107.8756804,34.03018308,0,113.3205096,61.59463137,43.55863434,0,0,0,0,36.66866048,32.9338895,61.11443413,25.12482292,24.10624902,46.17535023,42.44057925,58.05871242,59.41681096,66.20730364,0,0,89.97402802,65.867779,107.629309,33.9524634,0,113.0617031,61.45395876,43.45915316,0,0,0,0,43.56216387,39.1252768,72.60360644,29.84814932,28.63808921,54.8560582,50.41917114,68.97342612,70.5868396,78.65390698,0,0,106.8886428,78.25055361,127.863018,40.33533691,0,134.3166719,73.00695981,51.62923125,0,0,0,0,0
2020,sc01,03-12 03:00:00+01:00,38.32904501,34.4251608,63.88174168,26.2624938,25.19779811,48.26620483,44.36232061,60.6876546,62.10724886,69.20522016,0,0,94.0481197,68.85032159,112.5028451,35.48985649,0,118.1812221,64.23664025,45.42701631,0,0,0,0,36.71966,32.97969463,61.19943334,25.15976704,24.13977648,46.23957186,42.49960649,58.13946167,59.49944908,66.29938612,0,0,90.09916575,65.95938927,107.7790021,33.99968519,0,113.2189517,61.53943019,43.51959704,0,0,0,0,43.45966467,39.03321734,72.43277444,29.77791838,28.57070547,54.72698513,50.30053781,68.81113572,70.42075293,78.46883898,0,0,106.6371402,78.06643468,127.5621639,40.24043025,0,134.0006327,72.83517874,51.50775071,0,0,0,0,0
2020,sc01,03-12 04:00:00+01:00,42.49727856,38.16885204,70.8287976,29.11850568,27.93802572,53.51509152,49.186665,67.28735772,68.861331,76.7311974,0,0,104.2757298,76.33770408,124.7373824,39.349332,0,131.0332756,71.22229092,50.36714496,0,0,0,0,37.56965213,33.74311349,62.61608689,25.74216905,24.69856761,47.30993231,43.48339367,59.48528254,60.87675114,67.83409413,0,0,92.18479458,67.48622698,110.2738863,34.78671494,0,115.8397607,62.96395404,44.52699512,0,0,0,0,43.47674788,39.04856059,72.46124646,29.78962355,28.5819361,54.74849733,50.32031004,68.83818414,70.44843406,78.49968367,0,0,106.6790573,78.09712119,127.6123063,40.25624804,0,134.053306,72.86380894,51.52799748,0,0,0,0,0
2020,sc01,03-12 05:00:00+01:00,49.20385949,44.19235528,82.00643248,33.71375558,32.3469817,61.96041565,56.94891145,77.90611086,79.72847603,88.84030186,0,0,120.7316923,88.38471057,144.4224394,45.55912916,0,151.7119001,82.46202378,58.31568532,0,0,0,0,40.28962695,36.18605384,67.14937825,27.6058555,26.4866992,50.73508579,46.63151268,63.79190934,65.28411775,72.74515977,0,0,98.85880687,72.37210767,118.2575161,37.30521014,0,124.2263498,67.52243035,47.75066898,0,0,0,0,46.07339449,41.38073394,76.78899082,31.56880734,30.28899082,58.01834862,53.32568807,72.94954128,74.6559633,83.18807339,0,0,113.0504587,82.76146788,135.2339449,42.66055046,0,142.059633,77.21559633,54.60550458,0,0,0,0,0
2020,sc01,03-12 06:00:00+01:00,50.4463137,45.30826323,84.07718949,34.56506679,33.1637803,63.52498762,58.38693715,79.87333002,81.74171201,91.08362195,0,0,123.7803068,90.61652646,148.0692726,46.70954972,0,155.5428006,84.54428499,59.78822364,0,0,0,0,41.76861325,37.51440264,69.61435541,28.619235,27.45899575,52.59751298,48.34330237,66.13363764,67.68062332,75.41555169,0,0,102.487801,75.02880528,122.5986148,38.67464189,0,128.7865575,70.00110183,49.50354163,0,0,0,0,50.58335971,45.43135085,84.30559952,34.65896869,33.25387536,63.69756408,58.54555522,80.09031954,81.96377731,91.33106614,0,0,124.1165771,90.8627017,148.471528,46.83644418,0,155.9653591,84.77396396,59.95064854,0,0,0,0,0
2020,sc01,03-12 07:00:00+01:00,48.41563581,43.48441365,80.69272636,33.17367639,31.82879762,60.96783769,56.03661553,76.65809004,78.45126174,87.41712022,0,0,118.7976249,86.9688273,142.108857,44.82929242,0,149.2815438,81.14101928,57.3814943,0,0,0,0,42.0746104,37.78923342,70.12435067,28.82889972,27.66016054,52.98284273,48.69746575,66.61813314,68.17645204,75.96804656,0,0,103.2386274,75.57846684,123.4967731,38.9579726,0,129.7300487,70.5139304,49.86620492,0,0,0,0,54.85416006,49.26716228,91.42360011,37.58525782,36.06153115,69.07560897,63.48861118,86.8524201,88.88405566,99.04223345,0,0,134.5958557,98.53432456,161.007118,50.79088895,0,169.1336602,91.93150899,65.01233785,0,0,0,0,0
2020,sc01,03-12 08:00:00+01:00,46.07768433,41.38458685,76.79614055,31.57174667,30.29181099,58.02375064,53.33065316,72.95633352,74.66291442,83.19581893,0,0,113.0609847,82.7691737,135.2465364,42.66452253,0,142.07286,77.22278577,54.61058883,0,0,0,0,42.73760429,38.38470015,71.22934048,29.28317331,28.09601764,53.81772392,49.46481978,67.66787346,69.25074769,77.16511886,0,0,104.8654179,76.7694003,125.442783,39.57185582,0,131.7742799,71.62505904,50.65197546,0,0,0,0,58.80037964,52.81145209,98.00063274,40.28914901,38.65580514,74.04492251,68.05599496,93.1006011,95.27839294,106.1673521,0,0,144.2787093,105.6229042,172.5900032,54.44479596,0,181.3011706,98.5450807,69.68933884,0,0,0,0,0
2020,sc01,03-12 09:00:00+01:00,44.56803562,40.02869866,74.28005937,30.53735774,29.29935675,56.12271152,51.58337456,70.5660564,72.21672439,80.47006432,0,0,109.3567541,80.05739732,130.8154379,41.26669965,0,137.4181098,74.69272636,52.82137555,0,0,0,0,42.90760269,38.5373839,71.51267116,29.3996537,28.20777585,54.03179599,49.66157719,67.9370376,69.52620807,77.47206042,0,0,105.2825436,77.0747678,125.9417598,39.72926175,0,132.2984416,71.90996378,50.85345505,0,0,0,0,61.41410947,55.15896869,102.3568491,42.08003797,40.37409048,77.336286,71.08114522,97.23900666,99.51360331,110.8865865,0,0,150.6920279,110.3179374,180.2617843,56.86491618,0,189.3601709,102.9254983,72.7870927,0,0,0,0,0
2020,sc01,03-12 10:00:00+01:00,43.41909945,38.99678376,72.36516575,29.7501237,28.5440376,54.67590301,50.25358732,68.74690746,70.35502225,78.39559623,0,0,106.5376051,77.99356753,127.4430975,40.20286986,0,133.8755566,72.76719445,51.45967342,0,0,0,0,42.04061075,37.7586967,70.06768459,28.80560366,27.63780892,52.94002836,48.6581143,66.56430036,68.12136002,75.90665831,0,0,103.1552023,75.51739339,123.3969779,38.92649144,0,129.6252165,70.4569495,49.82590904,0,0,0,0,62.8661816,56.46314458,104.7769693,43.07497628,41.32869346,79.16482127,72.76178425,99.53812086,101.866498,113.5083834,0,0,154.2549826,112.9262892,184.5238849,58.2094274,0,193.8373933,105.3590636,74.50806708,0,0,0,0,0
2020,sc01,03-12 11:00:00+01:00,42.8045522,38.44482929,71.34092034,29.32904503,28.14002969,53.9020287,49.54230579,67.77387432,69.35922811,77.28599703,0,0,105.0296883,76.88965859,125.6392875,39.63384463,0,131.9807026,71.73725878,50.73132113,0,0,0,0,41.92161184,37.65181805,69.86935307,28.72406737,27.55957816,52.79017788,48.52038408,66.37588542,67.92853771,75.69179916,0,0,102.8632142,75.30363609,123.047694,38.81630726,0,129.2583032,70.25751615,49.6848733,0,0,0,0,63.37867763,56.92344195,105.6311294,43.42613097,41.66561215,79.81018665,73.35495096,100.3495729,102.6969314,114.4337235,0,0,155.512496,113.8468839,186.0281556,58.68396077,0,195.4175894,106.217969,75.11546979,0,0,0,0,0
2020,sc01,03-12 12:00:00+01:00,42.47055913,38.14485404,70.78426522,29.10019792,27.92046017,53.48144483,49.15573974,67.24505196,68.81803563,76.68295399,0,0,104.2101682,76.28970807,124.658956,39.32459179,0,130.9508907,71.17751114,50.33547749,0,0,0,0,41.92161184,37.65181805,69.86935307,28.72406737,27.55957816,52.79017788,48.52038408,66.37588542,67.92853771,75.69179916,0,0,102.8632142,75.30363609,123.047694,38.81630726,0,129.2583032,70.25751615,49.6848733,0,0,0,0,63.32742803,56.87741222,105.5457134,43.3910155,41.63192028,79.74565012,73.2956343,100.2684277,102.613888,114.3411895,0,0,155.3867447,113.7548244,185.8777286,58.63650744,0,195.2595698,106.1320785,75.05472952,0,0,0,0,0
2020,sc01,03-12 13:00:00+01:00,42.14992578,37.85687778,70.24987629,28.8805047,27.70967343,53.07768431,48.78463632,66.73738248,68.29849084,76.10403265,0,0,103.423429,75.71375556,123.7178377,39.02770905,0,129.9622711,70.64015339,49.95546759,0,0,0,0,41.46261609,37.23957186,69.10436015,28.40957028,27.25783095,52.21218322,47.98913899,65.64914214,67.18479459,74.86305683,0,0,101.7369747,74.47914371,121.7004565,38.39131119,0,127.8430663,69.48827326,49.14087833,0,0,0,0,62.814932,56.41711485,104.6915533,43.03986081,41.29500159,79.10028474,72.70246759,99.45697566,101.7834546,113.4158494,0,0,154.1292313,112.8342297,184.3734578,58.16197407,0,193.6793737,105.2731731,74.44732681,0,0,0,0,0
